batter_id,play_guid,spray_angle,release_time,end_time
668939,9c2d546c-10be-3450-ba98-148903b3b3c0,23.07184920264585,2866,3666
666152,9ef2652c-0e4d-4f6e-a7f1-c1441349a0c4,41.350055110183185,2867,3667
670764,a0da8437-d783-38a1-adeb-321f36f1bbb7,23.13813714648701,2866,3666
669242,f09b723e-676e-3742-9f9b-079bb7461d9e,42.19340640158768,2866,3666
663656,df92ddbc-70d5-3442-9085-525cd011d1ed,37.076740716621345,2900,3700
547180,fa4e704a-085b-3ed3-b13c-33ef9b9f53b9,19.92534419346633,2900,3700
669701,e8c757ce-b4ba-3652-b6e3-e5bebfbf0628,17.36000804362878,2900,3700
664983,f2ff73a2-02ff-39ec-a9e7-a719d734f11d,35.676123094468274,2900,3700
701538,df2d5c1b-88f5-3ab9-a5d1-8e7511384ff3,38.41590994437441,2867,3667
686555,a5ac9094-1bd6-3ff4-9755-3f25114154b0,22.918819980583763,2866,3666
650859,a6f56817-104f-355f-b236-655d9b8e9b00,27.93872961959699,2900,3700
518692,9ba0128d-5b13-36ca-b4f7-d4bfb9f97ed3,34.465761592090324,2867,3667
831744,ee607bf5-b937-4098-8e96-08ac1ec02f13,32.16199590585501,2866,3666
682177,969003f7-c4f4-31ea-b012-ca848a889c94,22.128289644374945,2867,3667
677800,0ec923a6-5b61-395e-aa60-8875a7adcc8f,27.947509950566015,2867,3667
641343,12580590-8341-4f6c-83b3-0e50df5257d3,30.63899916143422,2867,3667
666018,13b8ac8e-375c-350e-a3b0-88c103ddcd44,27.10861554458812,2900,3700
671732,00de9942-c467-3a3b-bdc0-9082e10b1e6d,36.81533025328201,2866,3666
702176,1317aa05-4392-3a59-9fa8-5db54bb16f19,30.614684721037,2866,3666
680757,18228e22-dc03-373c-9bbe-de73bcd5cdf6,24.17846495171304,2866,3666
669699,1f5e8516-98cc-4f07-9cb6-ee7781b5bc68,36.972968095448564,2867,3667
663757,0850e1e6-015f-3787-9b70-2091c4e15c0d,28.492775728322023,2900,3700
665828,1f1f2917-c94f-379c-99c3-4afbb171e576,18.232360925734127,2866,3666
596146,027ab414-bfac-322f-84d2-3f97bb676e4c,40.927490853381734,2867,3667
553882,24b7fe9a-3918-4e10-a469-d5f71f52743d,20.077030896164544,2900,3700
682829,01038ac8-303f-3f1f-9a47-d7956a93f46a,41.601586955107,2900,3700
687957,10b17ce1-fb23-3f55-a4f3-52e1eee309b5,29.90031886427792,2867,3667
671732,0cea4457-7322-3f9b-8348-97540dbfae18,34.60681527801889,2867,3667
678009,04d8fbda-d504-37e6-aaae-95314cb39e82,36.38715377096547,2899,3699
630105,17557db3-05e0-3674-b53c-b3e0f82ebcca,18.8263982735796,2866,3666
660821,07726932-00d4-38b1-a6ed-3f53ff50f96a,43.49750438429893,2900,3700
700932,0a0bfb4e-fc86-3c2b-9fc6-426c431999d5,29.18952764394853,2900,3700
681297,0d70805b-480d-3fd9-be6b-4cc7a248e4a5,34.47970319277946,2867,3667
592885,1affb774-a9dc-3ed2-99c4-59535aac08a5,28.17170667099542,2866,3666
694384,d56a7e8e-d88a-3290-b550-af3be1635395,26.124866126875553,2867,3667
665828,be170a1d-1ce5-3dcb-be8c-d3ab4b7c2d71,18.611771268370916,2900,3700
665926,824788f1-2471-3c7b-8f04-bc7469e04d7e,42.220568994177476,2900,3700
668939,7fdf1c08-5926-347f-b8a3-296de138f371,23.43764451560226,2900,3700
682998,d425be9d-bc94-3b59-af35-b220caacba8d,35.71336087407776,2900,3700
656775,77f0ee51-1932-320f-852a-378f4b87ac8f,29.745494400776394,2900,3700
680776,c7ae256e-a6ec-3633-b2cb-ed770bf12d92,32.93032604792774,2900,3700
467793,7b0e04fe-e5cb-3c17-a8fa-c68b84e4a462,29.125728876768903,2900,3700
663728,7a7bd8de-0e47-3403-89bd-def5f5966be7,40.33421336079453,2867,3667
690993,745d606a-a2c7-391a-84cc-2b5032b2838c,28.93727359159798,2867,3667
671277,93070418-94fa-3f5e-bb4d-5e6f90bf75dd,33.55797374384669,2900,3700
592885,c7649434-664a-35ad-a5b0-535ce6c91c08,33.9333384206176,2899,3699
680776,cd99765e-c926-39b1-b598-e22568ff477f,29.77918419687071,2866,3666
700337,7f767492-c0a3-3801-904e-25583cdfd766,44.56216979498087,2866,3666
681508,d54fb9f1-34d4-49e4-92fc-3a0e6d1fd7cd,28.54924692381273,2900,3700
663457,acb6a4f3-13fc-3b35-8330-13c59d4f4214,24.50420449631021,2867,3667
687221,b0e3348e-4647-3b3f-b736-9d52703c6e54,42.468621253098014,2900,3700
660688,f1b74cc4-d6a7-38c6-ba83-e72c6f46683e,20.403275234398137,2867,3667
547180,e2938b05-3a76-3a32-a520-7cf0d50bfd47,43.06779814413321,2900,3700
607043,c2226d47-f0d2-3658-b236-170b41476575,31.560326151750957,2900,3700
678009,e1e3c7ac-6ea6-3d61-9dc7-0fe3b2aa1842,42.784060145425805,2867,3667
671277,fc827698-8a6c-3ece-8fdf-fe9374aa5a95,28.530192424720425,2900,3700
691788,e828b5bd-a9d9-4d91-ae1b-417cfd729136,34.51228615132333,2867,3667
641584,9672a778-3f9c-4f66-942c-6b6c7a5dafa8,24.08286015497147,2900,3700
686217,9a925136-8c47-35ba-977a-1dc442534ae0,34.84796887409907,2900,3700
680776,9d4023a1-62e2-37ea-9a1f-819db28305af,31.640259326634755,2867,3667
669065,3852af87-ad82-31e5-bc3a-1503435a0735,22.735907091275422,2900,3700
630105,49655001-91a6-312e-b5d6-a831662a9856,33.86510500439411,2867,3667
643446,c791d63e-0a21-3a22-83b0-78ce0952fbb6,22.009135838143735,2866,3666
656976,3c86e15c-eeed-445d-9d0e-0b6919373a05,16.347273179905343,2867,3667
666134,d6d21b03-0a61-383a-a15e-6c9f1cb24130,39.541142370015336,2900,3700
606466,b814525d-fa94-3cf4-a3fd-bc70f96b2b4c,30.35184541195651,2900,3700
624512,c92a5bbd-3c81-3202-bd43-a72ffaa51722,34.70072903929445,2867,3667
630105,347f856d-9852-3255-96c1-db1aeb92f9cc,25.626675861141152,2899,3699
596146,4463200d-afe2-31ea-8648-f72d3da534a8,29.78971766295009,2900,3700
645444,30a85310-4a57-3769-a941-e2c4ba8e97d8,26.031186452751072,2900,3700
672761,49b749f4-2fbe-3473-96d0-2dd00e2caa87,26.780178249426037,2900,3700
671277,d1a81fea-625c-3e5c-ab1f-b91c8ea1b72f,16.857840405531263,2900,3700
666158,d81264ab-7526-3c82-8f31-67251bdd8f5a,25.882881050044844,2900,3700
641355,4747200b-6ca0-30a6-90fb-78ffacb5f070,39.19313365237641,2900,3700
696030,cba775cd-0819-3686-bcac-13890c8406ad,29.599218005413192,2867,3667
669242,2eeda2c7-8c65-374c-a08f-0b699e3a5ed5,36.276108705296885,2867,3667
695578,423e6ab1-343e-3b56-b907-856bfc219c75,26.00725175353211,2867,3667
686452,3da5c741-a877-3b10-b4f2-18b92f4a2b5b,40.99974400522119,2900,3700
671732,438f0f47-349f-3517-969e-066d5c14a1ee,26.355763699706287,2900,3700
680977,3995e407-9b37-3771-b1f0-05bf5b0b2c03,35.24335867538323,2900,3700
641857,7e9a58df-91ba-33f5-bf2d-2ca8745fba05,42.16163796208157,2900,3700
668939,7e656711-5a3e-3695-8aa4-0b07b666924e,17.14193684124878,2900,3700
686469,9856c46b-661c-3332-a0bb-f4878a235dee,20.181134579408663,2866,3666
686527,b1d023a6-ec8c-3f46-94f5-c67d70416b70,34.445016799316136,2900,3700
641487,997ccaee-9825-3ed8-9286-6e57be5e97a5,43.74365399107824,2900,3700
657077,e39d1b63-f3ea-3dd9-a3ea-41cfda7800ad,25.798157137611184,2866,3666
656716,710e0665-ebeb-308b-8099-cf09845f736d,39.73549169044112,2900,3700
669065,dcaa9757-3b57-3784-a3b5-9fed24e3044d,28.987742387201585,2866,3666
701350,50467205-8947-383b-985f-8c39399ccdd7,33.64477800927752,2867,3667
686469,30742a60-5d69-3896-a4fb-e7b2e25a1584,17.167693568337015,2866,3666
693409,4e852b6f-9842-4541-84be-74c8b5a6a25d,26.140698808111637,2866,3666
641355,6c5b2963-7423-3dbb-a97d-70d6f7347eab,31.267827781880513,2866,3666
694497,3184d1b6-361f-338f-a9a1-6ff2cc3d0f20,20.843472200039656,2866,3666
643565,62c1f952-f39c-3879-ab3e-4dd560368796,35.68305305975962,2900,3700
695506,65c46e64-3565-3aca-a0d2-02255b9a6188,39.15501925246924,2900,3700
691016,68f985a7-c6ca-31b5-a74c-e01c79df3b1e,27.284999930816255,2866,3666
691176,653560de-8033-39d7-851e-630fb6ba27f1,41.999643346256676,2900,3700
687221,5065f919-dbb7-350d-a2d7-b6c995933f59,33.45111594413289,2900,3700
642136,6430da3f-f8de-32a3-b559-094fb45b4893,23.574518369684014,2900,3700
802415,59f179b5-ad45-303e-9dca-aae1beb96043,20.251645373147753,2867,3667
657077,5ff314a3-6ae6-3ac1-8467-63f55bdfdf31,38.43004283334086,2867,3667
677578,5a39b16e-2c68-47ea-a567-126a773e81c3,34.54673751068021,2867,3667
573262,57658ad2-7ac1-30fa-a582-fe4338b64d54,27.088441614334876,2900,3700
664983,4a80236e-4de0-3ec9-b8a1-e1554bc3e11d,30.75545577361359,2866,3666
650859,70f7aa10-c81c-36da-83d6-81a4cd38de28,38.66980298229926,2867,3667
669911,8c2d9102-49b6-3565-8052-87a8723d98a2,32.105484568365995,2867,3667
701762,88a41eea-9762-3e39-8342-f5888a4dae8f,29.60639741907194,2900,3700
663728,8c20e0cd-117e-3cc9-825e-89c350375070,22.161189872213683,2900,3700
657077,85e58604-54e9-3e05-a5b3-2fffbbce50e7,24.946168170536637,2867,3667
682998,f8efe66a-e067-4731-ad21-52f4525ff8f5,30.53539310816528,2900,3700
665742,f9137ee6-0d1c-38c0-ab69-74881df32dc9,31.116434334347915,2900,3700
646240,fc972f8f-2e4b-32b7-8a5e-0c5b50007a08,36.39003124441408,2900,3700
666211,a0a98940-c7a7-38c8-9404-c5b933d02e55,25.656484930494585,2867,3667
647304,e1268efc-6659-4b59-aca6-bcf93bfbfd29,26.137381959856114,2867,3667
694384,9e6a3fdc-f504-32cc-a7a8-51d358a8a957,23.22889932351316,2900,3700
663656,fe398997-2b57-393b-affa-eea1088f7973,37.57908691450582,2900,3700
691718,e0da63e4-090e-3da2-b433-18aa0274e2e6,36.73154264552639,2867,3667
656941,e4e10edf-3047-3bd4-885d-b26fa94122f8,39.90708932066814,2867,3667
691019,a80642c0-78f9-3e53-9d93-8774307c180e,25.90812589974587,2867,3667
694497,f26949cb-94ee-3c75-94de-987855e194be,25.326499818877082,2900,3700
571970,e800a003-f858-366d-8789-e0fd92addf9e,17.67741889188615,2900,3700
608070,db326bb7-1552-3551-bb71-a45b2e8aca05,30.632187435326337,2900,3700
695578,f80f3d2a-abfa-3a25-ac99-56c5ffff1df3,23.936466906242515,2866,3666
687462,f75b29d4-1bf9-36c1-a671-44bad3ea895e,34.163105301984515,2900,3700
664023,0ff4ccd5-3b98-365d-993d-1f1a7a6eef75,41.47376866911862,2900,3700
656716,111e692a-14b9-31cb-af61-a3cbc8c95119,43.81664361162505,2900,3700
592885,004d9d79-5b60-342f-be45-06dda2a2f9e5,21.70577943491604,2900,3700
671732,17dd7afb-7bb2-3520-bdb2-a2ac726eb881,15.72804775043383,2867,3667
686948,0bd9128a-15cb-3c7e-9c64-0da062260093,16.98973160694227,2900,3700
670242,035835ee-cf15-4bec-b0ed-aadaa03f13a8,24.286545912684446,2866,3666
608070,0ef5854a-4a61-346c-90cf-17d66bfaa282,32.083293696520634,2866,3666
666018,1f091c71-c41d-36c1-9983-2b6153147fef,31.15879874946691,2900,3700
656541,1c5012ec-90d6-4ae4-a695-d2fa50fcea4a,19.03220262726741,2900,3700
656716,1043d652-de65-3328-b143-737d119fde18,37.0433227627628,2867,3667
641487,10cc8bc9-1e3f-3cb2-8b5f-5b22e7e87e6d,38.54048507967652,2900,3700
669242,101669a2-629f-39eb-ad6f-cd08a592c611,30.980960749206268,2867,3667
666185,1ac870af-e8a2-3bba-a0f7-891160a81d53,38.864409302150975,2867,3667
694212,18aaaa29-a6fa-3eef-8935-3f9fa30380fa,17.840240093231543,2867,3667
623993,1bb01090-46f9-333f-9e19-783e171a6ea1,35.786078259477826,2867,3667
662139,2494c2c4-fc65-3781-a977-1382b35a0407,19.328370788543538,2867,3667
668804,11bb296a-70eb-370a-9a14-88c4bd24c680,16.252527653520787,2867,3667
666397,1eaf6db5-0a0b-3d0f-9867-e77db50e67d9,27.80394764997674,2900,3700
688363,be96c7d6-086f-395a-a0b8-84268bf18e41,28.626931858950698,2900,3700
686469,c55c8e00-83e9-3c6c-8c49-8caaa56a0da1,22.555802313457676,2866,3666
691176,c302dd90-7449-305c-b882-a093d1344308,17.06999735951706,2899,3699
700250,7680201a-c58a-3c70-89a4-a46a81679c49,43.14465172312258,2900,3700
687282,c99ebf8f-4d3a-4f20-a934-7b85b7a040df,27.835309718797824,2867,3667
680776,c402eabb-9c1e-3429-854b-8203f0267572,43.55184372161315,2866,3666
608070,ca6d5e77-9201-3418-922d-2594fb18c204,24.66485010796562,2867,3667
467793,d0c69060-9eac-3095-996b-38aae49826cf,18.796792306772943,2900,3700
700250,6e0cb102-fc7b-46a7-9cbd-280bc69f95d0,27.116662306438315,2900,3700
608369,b89dc1f7-5807-350e-a479-0e05673e45c6,24.325686725998708,2867,3667
694930,70c32f37-430b-4077-8769-f2a705f098b1,28.47002060641659,2867,3667
686555,bf934067-dc2e-4aae-8625-eeae19904935,41.1679149073513,2867,3667
691016,6fd91e93-103a-32cf-aa00-049a7a9f4613,32.404879728801966,2900,3700
657757,6f79e123-049a-42d1-9ac6-72002bc94f5a,34.16818532502534,2867,3667
676116,d3f31ce2-5220-4574-bf98-aab6887a934b,43.08349802376087,2867,3667
656775,8f7f19ad-c51a-320e-b04a-2e94e20cc1c2,42.99050479828923,2900,3700
681481,cde3cdcf-c950-3bd4-af30-7744fc8a114e,27.57456395969438,2900,3700
666134,b0ed6e11-94ee-3dbc-9e17-9bb739a76596,36.65058231608559,2900,3700
663968,abd60587-68e8-30d4-a3f9-ab6130feb436,44.74009149265332,2899,3699
663616,b06b72b2-e02c-384d-bb6b-421c0dc7e369,16.254283305114612,2900,3700
668804,c19bdac5-48d6-3e80-9ccf-8bedea186b82,30.492852844640076,2900,3700
518692,fc95c7c0-dc74-3bc8-aac9-6ba0f105a04c,36.749583937501995,2867,3667
682998,ff3a7a8c-d51f-3621-8f26-a252cc7e4cc1,33.071746967899216,2867,3667
677800,d45d39bc-08c8-3b6b-9117-5c46b382f212,15.458539214023673,2867,3667
592626,989f539a-9b2a-3a56-817a-513411855272,26.83786811697042,2866,3666
668930,a327c438-dd93-32e3-bba2-2a0cc73ed01b,40.917082752612124,2867,3667
677578,dafe8dc3-a1dc-4746-a6cd-1359b3726ab0,36.562845234725785,2900,3700
701538,dd745318-77db-3335-aea1-599d98925523,40.26281515262512,2866,3666
641584,b31a950e-b81f-3e6d-99ea-195840741bdc,24.60081170997161,2900,3700
671277,ea5ffe24-53da-3bfe-a0f1-78b1c3e0ca10,44.04840655708895,2866,3666
593871,ac81af3d-0753-3658-8118-54672315e96a,34.548688588817285,2900,3700
663967,e05917c8-3288-4611-975f-7f5f53f84940,26.335456953242378,2867,3667
681082,954207bf-db6c-495f-b3e1-b02ac1423e7f,42.46846097035773,2900,3700
656716,f6f8b78e-9787-39a1-8332-7637a4b63a33,30.163066974991054,2867,3667
621566,aa6059cc-bdf9-33da-a80d-6e0355759ab5,31.16450630724063,2900,3700
682177,dc38bba0-0fbd-34cf-af08-9cbbb4ae6a15,35.31454710177497,2900,3700
681481,3f54fdcd-c3f9-3dd3-85a1-63bd38d3c780,43.60894248060693,2867,3667
668939,375ad4e4-c305-39c1-b4e1-54b2c16f2570,23.58182373913462,2900,3700
669242,431c78b4-a6f7-3cc1-be72-a425a621b921,37.3367614121316,2899,3699
686797,468c8e7e-15ba-3979-9d82-ac260732f4df,39.45340853136693,2900,3700
605137,37d3bbcb-3456-35eb-81be-66fd4e553848,21.14978574478519,2867,3667
647304,35e645a7-a05c-3964-a783-407dea3bd5ed,29.310740560169137,2867,3667
665742,01903415-4884-3be4-9234-22b83ba24db8,16.883388027642738,2867,3667
572138,46adf3ae-0745-4598-8243-4074106e9421,28.56077407687632,2900,3700
683002,166d134d-ab01-3f52-8dfd-23d4a5c3bb77,43.31045727121993,2867,3667
682829,d69b8148-0ace-3617-9529-34c9cbd92b6f,21.49772924336,2900,3700
802415,c3d009e8-f242-355a-929b-93d52e0d043b,18.809676902810438,2867,3667
694514,388a922d-9cdc-4519-91e2-63727148ed2e,20.524513556487676,2867,3667
643446,c0ea4c19-ca12-3bdc-a242-db3a5ca9ef12,41.17773481258038,2900,3700
686948,c27127d6-8658-3666-beeb-4c2468cd9898,30.04449964100416,2867,3667
657757,d9a4fd3c-6993-43d1-bb99-2565623d9aa0,28.67067734139438,2867,3667
677587,d162cfe5-7108-3040-a346-58bcc37bc485,24.626620735693763,2866,3666
593871,318e0892-c898-39b8-a174-5b3652638731,32.748366224866466,2867,3667
666158,33ecd582-19cf-3310-bf1a-71399cf270c2,27.039523780161268,2867,3667
666163,b9b16ba7-e53a-31ce-a4ee-a21c6bc80fb8,27.698465114439166,2900,3700
683770,baea190a-5682-377a-9c9d-f01c6f666bd0,26.22535685976535,2900,3700
669224,460ee9d4-efe0-3343-b69d-24b95ed9f41a,27.066066298632073,2900,3700
656941,2a2aeb1e-408e-3d8c-90fd-24b22e421d8f,29.67403630186056,2866,3666
665862,d18a2272-7c11-322b-9041-a377c0115c26,26.322882420208792,2866,3666
665742,c30abc29-d257-43ef-ae57-fbeb6e1cdbca,26.345470171245836,2900,3700
694689,31779dcc-d4bc-41a3-a474-ec46c8cf680a,35.96251725876272,2900,3700
642086,8384231a-2f72-3686-8675-f6cc0a6d79bf,34.35331249104148,2867,3667
547180,ceff4858-38ef-349d-b99f-96c079d5ee3e,32.38335598921063,2867,3667
669288,3b10d130-7626-3d52-a6b5-9ca03579e5c4,26.280261706823985,2867,3667
656716,44952b14-1aed-3d5a-a74d-da89aaf54620,20.219459263463705,2900,3700
687462,bc52e48e-866f-3ba8-a228-9bda73a47c7f,24.79931378008152,2900,3700
660821,c6c3de5d-510e-31f0-9a63-f7b607b90eb8,43.66972514509468,2900,3700
695657,2e422d30-0d9a-3869-be16-9753f0df5865,34.77293710784254,2866,3666
669004,9bc03c87-4fd4-45d6-8198-299b5a8eaff3,26.017727800922664,2867,3667
621566,9d52b16a-49f7-3e4b-9da7-a3a77ba95935,44.86142746442293,2900,3700
681297,fc741d13-9623-3c78-a158-63aeb66a8198,42.32276723554926,2900,3700
682657,a14c2e23-3929-3f15-8769-b0cfbb21651d,38.57625598513118,2867,3667
664059,9518afdb-8d79-317a-8f3c-49762af46ea8,30.1347083482922,2866,3666
573262,eee76076-3bdd-3f9c-ae15-c057c03145f0,25.98817567269657,2867,3667
624424,abfccc19-40fe-4473-baec-0bbaa0c747ed,15.600529918734097,2900,3700
